timestamp,actual_mw,predicted_mw,residual_mw,pct_of_predicted
2016-04-10 01:00:00,0.9689633289972942,0.776642524919794,0.19232080407750018,1.2476310502021013
2016-04-10 02:00:00,0.862925003528595,0.7485476149504355,0.11437738857815949,1.152799082241058
2016-04-10 03:00:00,0.3560550012588501,0.8842973669494261,-0.5282423656905759,0.4026417069261875
2016-04-10 04:00:00,0.5301716698209444,0.35397961916967297,0.17619205065127147,1.497746313939101
2016-04-10 05:00:00,0.740613334019979,0.31337858146270947,0.4272347525572695,2.363318292408916
2016-04-10 06:00:00,1.6472250035603841,1.9229100547734692,-0.27568505121308506,0.8566313330523603
2016-04-10 07:00:00,1.4376083374023438,1.4341274620245068,0.003480875377837034,1.0024271729466245
2016-04-10 08:00:00,1.8511833356221516,1.262401315332143,0.5887820202900087,1.4663984528050795
2016-04-10 09:00:00,3.213303298950195,2.703887786023784,0.5094155129264109,1.1884011294993622
2016-04-10 10:00:00,3.353411666870117,2.218992853411419,1.1344188134586979,1.511231395682358
2016-04-10 11:00:00,3.664773320515951,3.03151612985926,0.6332571906566908,1.2088912489758352
2016-04-10 12:00:00,5.070585047403971,5.742791199458488,-0.6722061520545175,0.8829478334302138
2016-04-10 13:00:00,6.952808380126953,6.47734354827384,0.47546483185311317,1.073404294261931
2016-04-10 14:00:00,7.211000030517578,6.629950214054699,0.5810498164628788,1.0876401477693034
2016-04-10 15:00:00,6.679808332721392,6.906830875933644,-0.2270225432122519,0.9671307221372257
2016-04-10 16:00:00,9.812065002441406,6.958944153745938,2.8531208486954673,1.4099933532531164
2016-04-10 17:00:00,8.900378387451173,6.904685328645367,1.9956930588058066,1.2890346140071445
2016-04-10 18:00:00,8.696958384195963,6.3824803048061725,2.31447807938979,1.3626298819358562
2016-04-10 19:00:00,7.306793324788412,5.835246161711476,1.4715471630769361,1.2521825339147872
2016-04-10 20:00:00,8.38411834716797,6.223844338626276,2.160274008541694,1.3470964071409455
2016-04-10 21:00:00,8.440981689453126,5.783482194400943,2.6574994950521837,1.45949817181506
2016-04-10 22:00:00,5.107216674804688,4.310600542314194,0.7966161324904935,1.1848039790907698
2016-04-10 23:00:00,3.066318323771159,4.631656684928155,-1.5653383611569955,0.6620348899669629
2016-04-11 00:00:00,2.7582666600545247,4.428781613672987,-1.6705149536184623,0.6228048480735474
2016-04-11 01:00:00,2.0290133310953773,4.451271638598439,-2.422258307503062,0.4558277939052598
2016-04-11 02:00:00,3.060749982198079,4.611944991073177,-1.5511950088750979,0.6636570878712622
2016-04-11 03:00:00,5.799916661580403,4.681242087600284,1.1186745739801198,1.2389696052984047
2016-04-11 04:00:00,5.454844980875651,4.024325119721841,1.4305198611538108,1.3554682632730946
2016-04-11 05:00:00,2.3433700256347656,3.2766918591782166,-0.933321833543451,0.7151633801240239
2016-04-11 06:00:00,1.3859199994405111,3.342981186835757,-1.957061187395246,0.4145760690781304
2016-04-11 07:00:00,1.58932332611084,2.973054656183224,-1.3837313300723841,0.5345758857158706
2016-04-11 08:00:00,2.1055599975585935,2.9715258923395975,-0.865965894781004,0.7085787147224905
2016-04-11 09:00:00,4.910068323771159,6.252730990219681,-1.342662666448522,0.7852678024132701
2016-04-11 10:00:00,7.1243949991861975,5.230569243316755,1.8938257558694422,1.362068766853481
2016-04-11 11:00:00,8.037744964599609,6.186052025621978,1.8516929389776307,1.2993335541486093
2016-04-11 12:00:00,6.416235026041667,6.355905637861722,0.060329388179945376,1.0094918634129126
2016-04-11 13:00:00,6.84454335530599,5.167626859396847,1.6769164959091425,1.3245041760048573
2016-04-11 14:00:00,3.1698383331298827,2.8250830489266407,0.344755284203242,1.1220336812166383
2016-04-11 15:00:00,2.0392300033569337,2.0792743026962865,-0.04004429933935283,0.9807412137554792
2016-04-11 16:00:00,1.0417649955749513,1.315168991704811,-0.27340399612985977,0.792114931347754
2016-04-11 17:00:00,0.4349116697311401,0.9600768736537637,-0.5251652039226236,0.45299671481096837
2016-04-11 18:00:00,0.029280000130335493,0.1995493257792048,-0.17026932564886932,0.14673063923419571
2016-04-11 19:00:00,0.008271666705608367,0.059270363225785036,-0.05099869652017667,0.13955822531571485
2016-04-11 20:00:00,0.0,0.14316812670232337,-0.14316812670232337,0.0
2016-04-11 21:00:00,0.03882500081509352,0.36747207936405674,-0.32864707854896325,0.10565428775509599
2016-04-11 22:00:00,0.3068749986489614,0.5834040096810542,-0.2765290110320928,0.5260076954505838
2016-04-11 23:00:00,0.9492000017166139,0.6624871738563248,0.28671282786028907,1.4327824585513698
2016-04-12 00:00:00,1.1524933369954427,0.49305141899563415,0.6594419179998086,2.3374708855784627
2016-04-12 01:00:00,0.5216583302617073,0.770417654095702,-0.24875932383399468,0.6771110805787771
2016-04-12 02:00:00,0.9518133327960968,1.1946726876034286,-0.24285935480733178,0.7967147342302439
2016-04-12 03:00:00,1.8989983317057293,1.3795664700887549,0.5194318616169744,1.3765181837041578
2016-04-12 04:00:00,1.6851783281962076,1.325700356424936,0.3594779717712715,1.2711608019331673
2016-04-12 05:00:00,0.5362133243878682,0.75609368100412,-0.21988035661625183,0.7091890037696881
2016-04-12 06:00:00,0.11497999829053882,0.9104212282975384,-0.7954412300069995,0.12629318684225777
2016-04-12 07:00:00,0.41250833245118457,0.812120482908884,-0.3996121504576994,0.5079398206700151
2016-04-12 08:00:00,1.3934050000508627,1.1618984231254932,0.23150657692536947,1.1992485507490573
2016-04-12 09:00:00,1.4231066672007242,1.7056523940947672,-0.282545726894043,0.8343474157616991
2016-04-12 10:00:00,0.9252033398946126,1.5854708688274128,-0.6602675289328003,0.5835511443858171
2016-04-12 11:00:00,0.7098783373435338,1.3087028158833995,-0.5988244785398658,0.5424289829042297
2016-04-12 12:00:00,1.6488950075308482,1.3537104692106918,0.29518453832015634,1.218055887897705
2016-04-12 13:00:00,2.983304972330729,1.3956066035540347,1.5876983687766946,2.1376403384259444
2016-04-12 14:00:00,3.4046516901652017,1.583706409928757,1.8209452802364448,2.1497997790628123
2016-04-12 15:00:00,2.0651900024414065,1.9181379416236004,0.14705206081780609,1.076663965414987
2016-04-12 16:00:00,0.8979899965922038,1.0619820906224766,-0.16399209403027282,0.8455792282390097
2016-04-12 17:00:00,0.2665216648777326,1.2234258729215652,-0.9569042080438326,0.21784864189709638
2016-04-12 18:00:00,0.0,0.8944144955925327,-0.8944144955925327,0.0
2016-04-12 19:00:00,0.0,0.6876538168938485,-0.6876538168938485,0.0
2016-04-12 20:00:00,1.0984683530038843,0.8295910629311065,0.26887729007277783,1.324108228845646
2016-04-12 21:00:00,2.934566646416982,0.6069752259957826,2.327591420421199,4.8347387516560225
2016-04-12 22:00:00,0.07038166658083597,1.2498659091032922,-1.1794842425224563,0.05631137393876982
2016-04-12 23:00:00,0.8660849986275037,0.6671556042852782,0.19892939434222545,1.2981754077526455
2016-04-13 00:00:00,0.35721166610717775,0.6286187852312679,-0.27140711912409016,0.5682484750686541
2016-04-13 01:00:00,0.2154616672197978,0.7262744526376257,-0.5108127854178279,0.29666700575423144
2016-04-13 02:00:00,0.8710483379364012,0.7697988568245836,0.10124948111181764,1.1315271907904245
2016-04-13 03:00:00,0.5506199985643228,0.5339983693177833,0.016621629246539427,1.0311267415812049
2016-04-13 04:00:00,0.29441166708866756,0.6764138635609894,-0.38200219647232186,0.4352537447099821
2016-04-13 05:00:00,0.3046716637611389,0.4777403408296971,-0.17306867706855816,0.6377348482483438
2016-04-13 06:00:00,0.41673666747411087,0.2327728780875595,0.18396378938655136,1.7903145370628266
2016-04-13 07:00:00,0.06900500052422286,-0.108679414114128,0.17768441463835086,-0.6349408587329918
2016-04-13 08:00:00,0.0,0.04830236649861003,-0.04830236649861003,0.0
2016-04-13 09:00:00,0.0,-0.05160573152539638,0.05160573152539638,-0.0
2016-04-13 10:00:00,0.0,0.07751182270481269,-0.07751182270481269,0.0
2016-04-13 11:00:00,0.0,0.1440646082398444,-0.1440646082398444,0.0
2016-04-13 12:00:00,0.0,0.4514637993172747,-0.4514637993172747,0.0
2016-04-13 13:00:00,0.0,0.39238144761443133,-0.39238144761443133,0.0
2016-04-13 14:00:00,0.019460000495115915,0.5745968521117255,-0.5551368516166096,0.03386722433928699
2016-04-13 15:00:00,0.1672033371925354,1.0129700361842497,-0.8457666989917143,0.165062470971375
2016-04-13 16:00:00,0.25943500430385275,0.45528622694396514,-0.1958512226401124,0.5698283606013476
2016-04-13 17:00:00,0.0,0.17664479322518994,-0.17664479322518994,0.0
2016-04-13 18:00:00,0.0,0.12214834142509835,-0.12214834142509835,0.0
2016-04-13 19:00:00,0.0,0.33059331536756115,-0.33059331536756115,0.0
2016-04-13 20:00:00,0.0,0.3681899819545974,-0.3681899819545974,0.0
2016-04-13 21:00:00,0.40403333525856333,0.496455843699008,-0.0924225084404447,0.8138353901692036
2016-04-13 22:00:00,0.20748166910807292,0.33409901396451086,-0.12661734485643794,0.6210185018089048
2016-04-13 23:00:00,0.0,0.3225142639479455,-0.3225142639479455,0.0
2016-04-14 00:00:00,0.0,0.16094980780168064,-0.16094980780168064,0.0
2016-04-14 01:00:00,0.10663499781986077,0.022533904167750154,0.08410109365211062,4.732202508097712
2016-04-14 02:00:00,0.16889500151077907,0.07273718934519555,0.09615781216558353,2.3219896593644633
2016-04-14 03:00:00,0.5345499982833862,0.052688760992910456,0.48186123729047575,10.14542737786741
2016-04-14 04:00:00,0.029523333698511123,0.16803797500079237,-0.13851464130228125,0.17569441489860793
2016-04-14 05:00:00,0.0,-0.025184623856221014,0.025184623856221014,-0.0
2016-04-14 06:00:00,0.04824833282828331,0.18109578563743373,-0.13284745280915042,0.26642438231489163
2016-04-14 07:00:00,0.35353499927123383,-0.004396075564648518,0.3579310748358823,-80.42059197394624
2016-04-14 08:00:00,0.38973500243822734,0.08627086979479284,0.3034641326434345,4.517573583821118
2016-04-14 09:00:00,0.7468000011444091,0.4591267576471849,0.28767324349722423,1.6265660598206437
2016-04-14 10:00:00,0.5856583366394043,0.785609868567775,-0.19995153192837078,0.745482408090294
2016-04-14 11:00:00,0.48154833404223124,0.7349076774128597,-0.25335934337062843,0.6552501067038179
2016-04-14 12:00:00,0.29347166426976523,0.6077551791554354,-0.3142835148856702,0.4828780968639164
2016-04-14 13:00:00,0.04254999972569446,0.5654461759119974,-0.5228961761863029,0.07525030946944927
2016-04-14 14:00:00,0.08749333333969116,0.7080335698820375,-0.6205402365423464,0.12357229524338523
2016-04-14 15:00:00,0.4965649979909261,1.5426605346862743,-1.0460955366953482,0.3218887025536768
2016-04-14 16:00:00,1.4570416704813638,1.8314601969248965,-0.3744185264435327,0.7955628371983197
2016-04-14 17:00:00,2.1784249895413716,2.359498582914237,-0.18107359337286555,0.9232575960485554
2016-04-14 18:00:00,4.663386672973633,2.387636800912575,2.2757498720610583,1.9531390499556915
2016-04-14 19:00:00,1.4793533337910971,1.5017716775642667,-0.022418343773169536,0.985072069138013
2016-04-14 20:00:00,2.4211850204467775,2.243353819005896,0.1778312014408816,1.0792702425869158
2016-04-14 21:00:00,1.5068233151435853,3.2074742411399373,-1.700650925996352,0.4697850089695685
2016-04-14 22:00:00,1.9518383216857909,2.380551022435306,-0.4287127007495153,0.8199103078618573
2016-04-14 23:00:00,2.4933983256022136,1.9998238650344602,0.49357446056775345,1.2468089661282487
2016-04-15 00:00:00,1.4918833427429201,2.0488800347983926,-0.5569966920554725,0.7281457759383748
2016-04-15 01:00:00,1.229596663792928,1.4380432133960683,-0.20844654960314024,0.8550484800029932
2016-04-15 02:00:00,1.1983033345540364,2.1208186120114263,-0.9225152774573899,0.5650192467037725
2016-04-15 03:00:00,2.5776150080362954,2.1981731551287846,0.37944185290751076,1.1726169078273911
2016-04-15 04:00:00,2.8024333216349278,2.7296851536284077,0.07274816800652006,1.0266507541757408
2016-04-15 05:00:00,2.023099983215332,2.887117629634707,-0.864017646419375,0.7007334798032823
2016-04-15 06:00:00,1.361195006052653,2.1255791238448483,-0.7643841177921953,0.6403878316185468
2016-04-15 07:00:00,0.6961366704305014,1.1660265101313436,-0.4698898397008422,0.5970161607664367
2016-04-15 08:00:00,0.3514183339277903,0.6294640813754555,-0.2780457474476652,0.5582817897407244
2016-04-15 09:00:00,0.06716833419725299,0.27478171957306696,-0.20761338537581397,0.24444251350349497
2016-04-15 10:00:00,0.014273333176970483,-0.12097926483504122,0.1352525980120117,-0.11798164913989675
2016-04-15 11:00:00,0.11074833373228708,-0.12402705668855811,0.2347753904208452,-0.8929368856215385
2016-04-15 12:00:00,0.5024533317883809,-0.14440172324690792,0.6468550550352888,-3.479552186016866
2016-04-15 13:00:00,0.36234833392004173,-0.11906807215907708,0.48141640607911884,-3.043203163950936
2016-04-15 14:00:00,0.6131750020980835,0.25620215104634664,0.3569728510517369,2.393324956850815
2016-04-15 15:00:00,0.8168499978383381,0.972593215647104,-0.15574321780876588,0.8398680812253622
2016-04-15 16:00:00,1.078635004679362,1.0112338314484146,0.06740117323094741,1.0666524112770308
2016-04-15 17:00:00,0.7169883365631103,0.6275329290013135,0.08945540756179682,1.1425509378514376
2016-04-15 18:00:00,0.18576166689395907,0.2983752938355952,-0.11261362694163612,0.6225772399115382
2016-04-15 19:00:00,0.05082666716972987,0.29936493273263604,-0.24853826556290617,0.16978163309168665
2016-04-15 20:00:00,0.0,-0.002294901610924575,0.002294901610924575,-0.0
2016-04-15 21:00:00,1.5365600038493672,0.648409109432766,0.8881508944166012,2.3697384590934627
2016-04-15 22:00:00,4.9832716649373365,0.7804044178236139,4.202867247113723,6.385499045270205
2016-04-15 23:00:00,5.627643310546875,1.566488422425657,4.0611548881212185,3.5925214830714487
2016-04-16 00:00:00,0.9189783356189727,2.096067596028337,-1.1770892604093643,0.4384297230491363
2016-04-16 01:00:00,1.3216716645558675,2.8076965434080003,-1.4860248788521329,0.4707316635264343
2016-04-16 02:00:00,3.1668183314005534,3.4069883063782034,-0.24016997497765002,0.9295066629585933
2016-04-16 03:00:00,4.045173347473145,5.147558010729083,-1.102384663255938,0.7858431782685631
2016-04-16 04:00:00,4.493991653442382,4.936777213078541,-0.4427855596361585,0.910308782323997
2016-04-16 05:00:00,3.380741668701172,4.801039436708329,-1.4202977680071571,0.7041686937316773
2016-04-16 06:00:00,4.618678314208984,5.564113112327022,-0.945434798118038,0.8300834690036274
2016-04-16 07:00:00,3.88089333597819,5.334071891906859,-1.4531785559286692,0.7275667472473497
2016-04-16 08:00:00,2.745810002644857,3.8829170630598124,-1.1371070604149556,0.7071513395861992
2016-04-16 09:00:00,3.1099533335367844,4.457289326451925,-1.347335992915141,0.6977230118495265
2016-04-16 10:00:00,3.2485050048828126,4.117465796440978,-0.8689607915581656,0.7889573746285224
2016-04-16 11:00:00,3.16539832051595,3.310667170886843,-0.145268850370893,0.9561209741503616
2016-04-16 12:00:00,1.801333330790202,3.1465575379053656,-1.3452242071151637,0.5724774802590558
2016-04-16 13:00:00,1.0863633393744627,3.8561865980880095,-2.7698232587135467,0.28171959829773485
2016-04-16 14:00:00,3.1181616770426435,3.9154927904366055,-0.797331113393962,0.796365066654853
2016-04-16 15:00:00,4.587633349100749,3.445373124799172,1.1422602243015767,1.331534548777836
2016-04-16 16:00:00,3.809323338826497,4.476155817109773,-0.666832478283276,0.8510256332600491
2016-04-16 17:00:00,0.2655800015678008,2.6234934387091955,-2.3579134371413946,0.10123143349596896
2016-04-16 18:00:00,0.34997833106915155,1.4369813887269443,-1.0870030576577927,0.2435510534894301
2016-04-16 19:00:00,6.6919267323811855,2.164000798136737,4.527925934244449,3.0923864437310353
2016-04-16 20:00:00,0.9635283357302349,1.9284216660080407,-0.9648933302778058,0.4996460850415572
2016-04-16 21:00:00,0.2235499995922049,1.371260073095891,-1.1477100735036863,0.16302523786570736
2016-04-16 22:00:00,0.4771716688474019,1.3545479215056584,-0.8773762526582565,0.3522737448203368
2016-04-16 23:00:00,0.9846783374945323,2.049440021741814,-1.0647616842472816,0.48046213943731647
2016-04-17 00:00:00,2.2301783091227216,1.8957211136835432,0.3344571954391784,1.1764274254398635
2016-04-17 01:00:00,2.327799982706706,1.8957211136835432,0.4320788690231627,1.2279232245209306
2016-04-17 02:00:00,2.9067066904703776,1.1215953789444846,1.785111311525893,2.5915822631204426
2016-04-17 03:00:00,2.096858332316081,1.0161524832910858,1.0807058490249952,2.0635272430027785
2016-04-17 04:00:00,1.885686673482259,1.0693832816709312,0.8163033918113278,1.7633403343802407
2016-04-17 05:00:00,2.2303633244832355,0.8418734587446252,1.3884898657386104,2.6492857107160526
2016-04-17 06:00:00,1.8671350008646646,1.557706438137841,0.3094285627268236,1.1986436950833494
2016-04-17 07:00:00,0.7848416706720989,0.8025127604387405,-0.017671089766641668,0.9779803005786715
2016-04-17 08:00:00,0.4861566664377849,0.5042640295032622,-0.018107363065477333,0.964091503644798
2016-04-17 09:00:00,0.21673833203315734,0.5036627763799036,-0.2869244443467463,0.4303243006977263
2016-04-17 10:00:00,0.16209166503945988,0.10930134819252732,0.052790316846932556,1.4829795580741219
2016-04-17 11:00:00,0.1637866672774156,0.4284610347151117,-0.2646743674376961,0.3822673569052063
2016-04-17 12:00:00,0.014256666858990987,0.40232065680743906,-0.3880639899484481,0.03543607969852414
2016-04-17 13:00:00,0.025215000126200416,0.6255145849380479,-0.6002995848118475,0.04031081086414277
2016-04-17 14:00:00,0.011710000082850457,0.5708749996022641,-0.5591649995194136,0.02051237151917489
2016-04-17 15:00:00,0.65174666873614,1.3852782698153034,-0.7335316010791635,0.47048068459417625
2016-04-17 16:00:00,0.5564850013256072,1.8235212993650989,-1.2670362980394918,0.3051705518983301
2016-04-17 17:00:00,1.0281016731262207,1.3906125070973907,-0.36251083397117,0.7393157100766807
2016-04-17 18:00:00,0.8428483314514159,0.7208250956991799,0.12202323575223606,1.1692827240342916
